scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S2,S2_025_Ultimatum_Game_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Ultimatum Game,paper,497,20260446,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_025_Ultimatum_Game_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Ultimatum Game,paper,498,20260447,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_025_Ultimatum_Game_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Ultimatum Game,paper,499,20260448,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_025_Ultimatum_Game_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Ultimatum Game,paper,500,20260449,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,501,20260430,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,502,20260431,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,503,20260432,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,504,20260433,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,505,20260434,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,506,20260435,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,507,20260436,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,508,20260437,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,509,20260438,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,510,20260439,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,511,20260440,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,512,20260441,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,513,20260442,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,514,20260443,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,515,20260444,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,516,20260445,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,517,20260446,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,518,20260447,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,519,20260448,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_026_Ultimatum_Game_rational_vs_always_defect,rational__vs__fixed-always_defect,Ultimatum Game,paper,520,20260449,-1.483889904858501e-11,1.2445243712655903e-11,2.10370131401756e-15,0.49999999999999994,0.5,0.0,0.5792570517258228,0.0,-0.5792570517195411,1.1290851431091038e-11,-0.11146368929310636,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,521,20260430,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,522,20260431,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,523,20260432,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,524,20260433,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,525,20260434,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,526,20260435,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,527,20260436,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,528,20260437,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,529,20260438,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,530,20260439,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,531,20260440,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,532,20260441,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,533,20260442,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,534,20260443,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,535,20260444,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,536,20260445,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,537,20260446,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
S2,S2_027_Ultimatum_Game_rational_vs_tit_for_tat,rational__vs__fixed-tit_for_tat,Ultimatum Game,paper,538,20260447,1.4780767334214058e-05,0.4343917979604829,-0.0018590692279471174,0.5875,0.7499999999999999,0.0,0.001625000000000005,0.0,0.23170833333333338,0.9343910049406293,0.5851474158880704,,1.4406072329147292e-05,0.42135816969761436,-0.0017102110445334116,0.5525,0.65,0.0,0.001625000000000005,0.0,0.13837499999999997,0.7213576938857023,0.38094046512865776,
